light,temperature,humidity,occupancy
0.0,19.0,0.0,0.0
0.0,19.0,10.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
10.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
10.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,22.0,10.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,10.0,0.0
0.0,19.0,0.0,0.0
10.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
10.0,19.0,0.0,0.0
10.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,10.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,0.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,0.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,0.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,10.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,20.0,0.0,1.0
0.0,20.0,10.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,10.0,1.0
10.0,20.0,0.0,0.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,10.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
0.0,21.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,19.0,0.0,1.0
10.0,21.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,1.0
0.0,21.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,10.0,1.0
10.0,21.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,10.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
0.0,22.0,0.0,0.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,22.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,10.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,22.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,10.0,0.0
10.0,21.0,10.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,10.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,19.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,19.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,21.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,20.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
0.0,22.0,0.0,0.0
0.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,19.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,10.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
0.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,1.0
10.0,22.0,0.0,0.0
10.0,22.0,0.0,1.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,1.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,1.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
10.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
10.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
10.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
10.0,20.0,0.0,0.0
10.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,22.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
10.0,20.0,0.0,1.0
0.0,20.0,0.0,1.0
0.0,20.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
10.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,21.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
10.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,22.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,1.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,22.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,0.0
0.0,19.0,0.0,1.0
